0.00617247915595009
0.00424675147474318
0.00286985647713867
0.00190350092969269
0.00125600052606251
0.000826017524377332
0.000541708048976783
0.000351295031830179
0.000221767664802447
0.000139545611769647
8.46341921435859e-05
5.03239688935744e-05
2.9087147028161e-05
1.86089292113813e-05
1.18643525915101e-05
6.34452595563335e-06
8.15976765180127e-06
3.26297615006743e-06
4.59779446457752e-06
3.24138688260079e-06
8.52008611216467e-08
1.05533461808175e-07
8.39394225406534e-07
2.99216843119114e-06
7.31876069470262e-06
1.42652158232164e-05
2.41429405545175e-05
3.71733909026589e-05
5.33084912030454e-05
7.25714959059626e-05
9.80032531777142e-05
0.000171075446745009
0.000285697295207790
0.000455619655013326
0.000693365444934313
0.00100686683795262
0.00139621550388636
0.00185192119245850
0.00235471592254782
0.00287835804457715
0.00339372814701139
0.00387402755815935
0.00429943909809405
0.00465964998708313
0.00495505165141230
0.00519517680803028
0.00539642839145349
0.00557889497040009
0.00576302410871454
0.00596720092625347
0.00620531390839352
0.00648572132075698
0.00681035395880647
0.00717496792448835
0.00757009705707112
0.00798230821598733
0.00839624692883434
0.00879610701861355
0.00916722817503302
0.00949709659434350
0.00977594857269692
0.00999718863678867
0.0101569893143769
0.0102543368984680
0.0102904189971440
0.0102682945430737
0.0101922487060770
0.0100675545483135
0.00989991310614324
0.00969530984395761
0.00945960721066830
0.00919851313295594
0.00891731989744282
0.00862087001599154
0.00831360061352049
0.00799933516295193
0.00768151376367610
0.00736302446692272
0.00704631274665379
0.00673344081093386
