0.18087244085185
0.150408726357539
0.118889359750594
0.0951772178302721
0.0768565180147422
0.0623295816176143
0.0505886223416123
0.0409682342058114
0.0330103288083547
0.026386675502737
0.0208558656837345
0.0162355886288843
0.0123838163040197
0.0091924950402598
0.00657423308013945
0.0044601194113553
0.00279580907449932
0.00153963394375533
0.000663221110069522
0.000148108819514989
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
